,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags
4552,3683,17,Siófok ALDI,3648,8600,Siófok,Attila utca,74,,POINT (46.891923 18.058087),"8600 Siófok, Attila utca 74.",,HU1506 számú kültéri automatánk az áruház oldalán a dohánybolt mellett található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,46.891923,18.058087,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4553,3846,17,Siófok Spar Szűcs utca,3648,8600,Siófok,Szűcs utca,3,,POINT (46.90552 18.05153),"8600 Siófok, Szűcs utca 3.",,HU412 számú kültéri automatánk az áruház bejáratától balra található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,46.90552,18.05153,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4554,4011,17,Siófok Tesco Vak Bottyán utca,3648,8600,Siófok,Vak Bottyán utca,27,,POINT (46.892689 18.055111),"8600 Siófok, Vak Bottyán utca 27.",,"HU97 számú automatánk a bejárat után balra lévő folyosón haladva, bal kéz felé található a beugróban.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,20:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-22:00; Su 07:00-20:00; PH off,2022-09-16 09:01:49.186361+00:00,,,46.892689,18.055111,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4555,3896,17,Siófok Kaduceus Gyógyszertár,3648,8600,Siófok,Zamárdi utca,4,,POINT (46.899913 18.027264),"8600 Siófok, Zamárdi utca 4.",,HU1505 számú kültéri automatánk a gyógyszertár parkolójában található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,46.899913,18.027264,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4556,3726,17,Balatonboglár Tesco,3668,8630,Balatonboglár,Klapka György utca,30,,POINT (46.767701 17.65346),"8630 Balatonboglár, Klapka utca 30.",,HU669 számú kültéri automatánk az áruház bejáratától jobbra található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,46.767701,17.65346,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4557,3873,17,Balatonlelle ALDI,3673,8638,Balatonlelle,Rákóczi út,309,,POINT (46.78296 17.68052),"8638 Balatonlelle, Rákóczi út 309",,"HU629 számú kültéri automatánk az áruház bejáratától balra, a parkoló hátsó területén található.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,46.78296,17.68052,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4558,4124,17,Fonyód Spar,3674,8640,Fonyód,Ady Endre utca,9,,POINT (46.749432 17.558973),"8640 Fonyód, Ady Endre utca 9.",,"HU668 számú kültéri automatánk az áruház bejáratától balra, a bevásárló kocsi tároló mögött található.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,46.749432,17.558973,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4559,3647,17,Marcali Tesco,3722,8700,Marcali,Noszlopy Gáspár utca,177,,POINT (46.605769 17.405368),"8700 Marcali, Noszlopy Gáspár utca 177.",,HU1551 számú kültéri automatánk az áruház bejáratától balra található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,46.605769,17.405368,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4560,4122,17,Marcali Spar,3722,8700,Marcali,Szigetvári utca,3,,POINT (46.577946 17.407953),"8700 Marcali, Szigetvári utca 3.",,HU770 számú kültéri automatánk az áruház bejáratától balra az épület oldalán található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,46.577946,17.407953,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4561,3744,17,Nagykanizsa Tesco,3826,8800,Nagykanizsa,Boszorkány utca,2,,POINT (46.464494 17.012645),"8800 Nagykanizsa, Boszorkány utca 2.",,"HU121 számú automatánkat az üzletsor végén, a patika mellett találod.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,20:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-22:00; Su 07:00-20:00; PH off,2022-09-16 09:01:49.186361+00:00,,,46.464494,17.012645,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4562,3652,17,Nagykanizsa Szatmári,3826,8800,Nagykanizsa,Garay utca,13,,POINT (46.467236 16.992019),"8800 Nagykanizsa, Garay utca 13.",,"HU1552 számú kültéri automatánk az áruház bejáratától jobbra, a fő út felől található.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,46.467236,16.992019,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4563,4209,17,Nagykanizsa Z+D (Coop Mini) Hevesi Sándor utca,3826,8800,Nagykanizsa,Hevesi Sándor utca,2,,POINT (46.453377 17.010245),"8800 Nagykanizsa, Hevesi Sándor utca 2.",,HU1557 számú kültéri automatánk az Interspar parkolójában található benzinkúttal szemben a Z+D(Coop Mini) áruház bejáratától jobbra található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,46.453377,17.010245,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4564,3776,17,Nagykanizsa Vásárcsarnok,3826,8800,Nagykanizsa,Kalmár utca,6,,POINT (46.456148 16.98341),"8800 Nagykanizsa, Kalmár utca 6.",,"HU689 számú kültéri automatánk a vásárcsarnok Kanizsa Pláza felöli oldalán, az Európa Tanács utca felől található.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,46.456148,16.98341,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4565,3775,17,Nagykanizsa Magnetic Áruház,3826,8800,Nagykanizsa,Magyar utca,166/A,,POINT (46.472526 16.984556),"8800 Nagykanizsa, Magyar utca 166/A.",,HU793 számú kültéri automatánk az áruház parkoló bejáratánál a dohánybolt mellett található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,46.472526,16.984556,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4566,4099,17,Nagykanizsa Coop Platán sor,3826,8800,Nagykanizsa,Platán sor,6,,POINT (46.45502 17.000056),"8800 Nagykanizsa, Platán sor 6.",,HU623 számú kültéri automatánk az áruház dohánybolt mellett található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,46.45502,17.000056,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4567,3772,17,Nagykanizsa Interspar,3826,8800,Nagykanizsa,Táborhely utca,4,,POINT (46.453265 17.011638),"8800 Nagykanizsa, Táborhely utca 4.",,HU59 számú automatánk a Spar pénztársor végén található.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,08:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,18:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-19:00; Su 08:00-18:00; PH off,2022-09-16 09:01:49.186361+00:00,,,46.453265,17.011638,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
4568,4068,17,Zalaegerszeg ALDI,3896,8900,Zalaegerszeg,Balatoni út,13,,POINT (46.842738 16.868996),"8900 Zalaegerszeg, Balatoni út 13.",,"HU464 számú kültéri automatánk a parkoló bejáratától jobbra, hátul található.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,00:00:00,,,,,,,,,,,,,,,,,False,24/7; PH off,2022-09-16 09:01:49.186361+00:00,,,46.842738,16.868996,17,Foxpost,vending_machine_parcel_locker_and_mail_in,"{'amenity': 'parcel_locker', 'payment:cash': 'no', 'ref:vatin:hu': '25034644-2-10', 'contact:email': 'info@foxpost.hu', 'phone': '+36 1 999 03 69', 'parcel_mail_in': 'yes', 'contact:facebook': 'https://www.facebook.com/foxpostzrt', 'payment:visa': 'yes', 'operator:addr': '3200 Gyöngyös, Batsányi János utca 9.', 'payment:contactless': 'yes', 'operator': 'FoxPost Zrt.', 'payment:mastercard': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC3zt91sNKPimgA32Nmcu97w', 'brand': 'Foxpost', 'ref:vatin': 'HU25034644', 'ref:HU:company': '10 10 020309'}",https://www.foxpost.hu,hufoxpocso,foxpost,(alzabox|alza|dpd|gls|pick pack|postapont),False,False,True,600.0,200.0,20.0,,,,,2022-09-16 09:37:36.689218,
