,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_lat,poi_lon,poi_created,poi_updated,poi_deleted,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags
1136,3123,8,Király Csemege,2425,6200,Kiskőrös,Batthyány Lajos utca,15,,POINT (46.62003 19.27985),Batthyány Lajos u. 15.,,,,,,,,,,,,,,,,,+36 78 312 760,kiralycsemege1@t-online.hu,,,,,,,,,,,,,,,,,,,05:00:00,05:00:00,05:00:00,05:00:00,06:00:00,05:00:00,06:00:00,20:00:00,20:00:00,20:00:00,21:00:00,20:00:00,20:00:00,13:00:00,,,,,,,,,,,,,,,,,False,"Mo,Tu,We,Sa 05:00-20:00; Th 05:00-21:00; Fr 06:00-20:00; Su 06:00-13:00; PH off",46.62003,19.27985,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1137,3127,8,Joker ABC,2434,6235,Bócsa,Dózsa György utca,1,,POINT (46.61254 19.48556),Dózsa György u. 1.,,,,,,,,,,,,,,,,,+36 78 553 050,lenthar@emitel.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,13:00:00,10:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-13:00; Su 07:00-10:00; PH off,46.61254,19.48556,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1138,3124,8,Karamell Csemege,2448,6328,Dunapataj,Petőfi Sándor utca,2,,POINT (46.64344 18.99423),Petőfi S. u. 2.,,,,,,,,,,,,,,,,,+36 78 425 067,gyulakollar@freemail.hu,,,,,,,,,,,,,,,,,,,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,05:30:00,06:30:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,13:00:00,11:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 05:30-18:00; Sa 05:30-13:00; Su 06:30-11:00; PH off,46.64344,18.99423,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1139,3068,8,Favorit ABC,2461,6346,Sükösd,Petőfi Sándor utca,158,,POINT (46.28416 18.99791),Petőfi Sándor u. 158.,,,,,,,,,,,,,,,,,+36 79 363 047,bencsesne@sugolan.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,17:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-17:00; PH off,46.28416,18.99791,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1140,3159,8,CBA Élelmiszer,2462,6347,Érsekcsanád,Dózsa György út,121,,POINT (46.25718 18.97881),Dózsa György u.121.,,,,,,,,,,,,,,,,,+36 79 466 025,cba.taba@fibermail.hu,,,,,,,,,,,,,,,,,,,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,,,,,,,,,,,,,,,,,,False,Mo-Sa 05:00-20:00; PH off,46.25718,18.97881,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1141,3209,8,CBA Élelmiszer,2475,6421,Kisszállás,Fő utca,61,,POINT (46.28164 19.49019),Fő u. 61,,,,,,,,,,,,,,,,,+36 30 259 5952,papdiistvan@digikabel.hu,,,,,,,,,,,,,,,,,,,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,17:00:00,17:00:00,17:00:00,17:00:00,17:00:00,11:00:00,10:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 05:00-17:00; Sa 05:00-11:00; Su 05:00-10:00; PH off,46.28164,19.49019,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1142,3184,8,Zsuzsi Vegyeskereskedés,2477,6423,Kelebia,Ady Endre utca,174,,POINT (46.19232 19.61108),Ady Endre utca 174.,,,,,,,,,,,,,,,,,+36 77 454 549,szirakinezsuzsa@gmail.com,,,,,,,,,,,,,,,,,,,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,05:00:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,13:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 05:00-18:00; Sa 05:00-13:00; PH off,46.19232,19.61108,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1143,3284,8,Weisz Csemege,2480,6430,Bácsalmás,Gróf Széchenyi István utca,58,,POINT (46.12801 19.32902),Gróf Széchenyi u. 58.,,,,,,,,,,,,,,,,,+36 30 326 7245,szupercsemege@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,18:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-18:00; PH off,46.12801,19.32902,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1144,3078,8,Csenger Csemege,2481,6435,Kunbaja,Rákóczi Ferenc utca,23,,POINT (46.11033 19.47808),Rákóczi Ferenc utca 23.,,,,,,,,,,,,,,,,,+36 79 951 316,csenger.csemege@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,12:00:00,10:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-12:00; Su 06:00-10:00; PH off,46.11033,19.47808,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1145,3166,8,Élelmiszer jellegű vegyes,2482,6440,Jánoshalma,Dózsa György utca,75,,POINT (46.2981 19.32171),Dózsa Gy. u. 75.,,,,,,,,,,,,,,,,,+36 77 402 782,hendrosz@fibermail.hu,,,,,,,,,,,,,,,,,,,05:00:00,05:00:00,04:30:00,05:00:00,05:00:00,05:00:00,06:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,13:00:00,,,,,,,,,,,,,,,,,False,"Mo,Tu,Th,Fr,Sa 05:00-20:00; We 04:30-20:00; Su 06:00-13:00; PH off",46.2981,19.32171,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1146,3165,8,1001 Aprócikk,2482,6440,Jánoshalma,Rákóczi utca,12-17,,POINT (46.29777 19.32665),Rákóczi utca 12-17.,,,,,,,,,,,,,,,,,+36 30 278 3286,hendrosz@fibermail.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,17:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-17:00; PH off,46.29777,19.32665,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1147,3187,8,Cuki Csemege,2488,6449,Mélykút,Nagy utca,2,,POINT (46.21393 19.37841),Nagy utca 2.,,,,,,,,,,,,,,,,,+36 77 460 061,weiszistvan@citromail.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,18:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-18:00; PH off,46.21393,19.37841,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1148,3185,8,Mini Market,2488,6449,Mélykút,Rákóczi utca,45/A,,POINT (46.2177 19.3871),Rákóczi utca 45/a.,,,,,,,,,,,,,,,,,+36 66 460 659,minimarket09@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,18:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-18:00; PH off,46.2177,19.3871,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1149,3167,8,Sarok ABC,2492,6454,Bácsborsód,Dózsa György utca,1,,POINT (46.0944 19.15947),Dózsa Gy. u. 1.,,,,,,,,,,,,,,,,,+36 30 428 2743,drszaboistvanne@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,05:30:00,07:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,10:30:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 05:30-18:00; Su 07:00-10:30; PH off,46.0944,19.15947,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1150,3249,8,CBA Belvárosi Abc,2495,6500,Baja,Eötvös József utca,1,,POINT (46.1779 18.95166),Eötvös József utca 1.,,,,,,,,,,,,,,,,,+36 79 521 123,info@szakalabc.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,,,,,,,,,,,,,,,,,False,Mo-Su 06:00-22:00; PH off,46.1779,18.95166,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1151,3089,8,Delta Market,2495,6500,Baja,Szabadság utca,44,,POINT (46.17253 18.95298),Szabadság út 44.,,,,,,,,,,,,,,,,,+36 79 428 405,deltamarket@t-online.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,16:00:00,11:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-19:00; Sa 06:00-16:00; Su 07:00-11:00; PH off,46.17253,18.95298,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1152,3119,8,Kecse ABC,2509,6600,Szentes,Deák Ferenc utca,69,,POINT (46.66375 20.26106),Deák Ferenc utca 69.,,,,,,,,,,,,,,,,,+36 63 314 557,kecsebt@szentes.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,18:00:00,18:00:00,18:00:00,18:00:00,18:00:00,12:00:00,,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-18:00; Sa 06:00-12:00; PH off,46.66375,20.26106,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1153,3176,8,Kiskőrösi úti CBA Élelmiszer,0,6634,Helvécia,Áruház utca,1,,POINT (46.83647 19.61924),Áruház utca 1.,,,,,,,,,,,,,,,,,+36 76 428 216,balanyiferencne@freemail.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,19:00:00,,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-19:00; PH off,46.83647,19.61924,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1154,3093,8,Sport ABC,2547,6721,Szeged,József Attila sugárút,37,,POINT (46.2612 20.15786),József Attila sgt. 37.,,,,,,,,,,,,,,,,,+36 62 425 119,d.ferenc@freemail.hu,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-22:00; PH off,46.2612,20.15786,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1155,3297,8,Panel ABC,2549,6723,Szeged,Kereszttöltés utca,31,,POINT (46.26591 20.16834),Kereszttöltés utca 31.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,,,,,,,,,,,,,,,,,False,Mo-Su 06:00-22:00; PH off,46.26591,20.16834,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1156,3292,8,CBA Toscan Csemege,2552,6726,Szeged,Bal fasor,4,,POINT (46.24823 20.16684),Bal Fasor 4.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,08:00:00,20:00:00,20:00:00,20:00:00,20:00:00,20:00:00,14:00:00,13:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-20:00; Sa 07:00-14:00; Su 08:00-13:00; PH off,46.24823,20.16684,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1157,3271,8,Tuti Csemege,2552,6726,Szeged,Marostői utca,21,,POINT (46.24792 20.1745),Marostői utca 21.,,,,,,,,,,,,,,,,,+36 30 638 5612,gulkokft@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,07:00:00,21:00:00,21:00:00,21:00:00,21:00:00,21:00:00,20:00:00,13:00:00,,,,,,,,,,,,,,,,,False,Mo-Fr 06:00-21:00; Sa 06:00-20:00; Su 07:00-13:00; PH off,46.24792,20.1745,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1158,3169,8,Pinty utcai Csemege,2552,6726,Szeged,Pinty utca,18,,POINT (46.23705 20.18325),Pinty utca 18.,,,,,,,,,,,,,,,,,+36 62 651 424,pannon2014@gmail.com,,,,,,,,,,,,,,,,,,,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,06:00:00,,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,22:00:00,,,,,,,,,,,,,,,,,,False,Mo-Sa 06:00-22:00; PH off,46.23705,20.18325,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1159,3299,8,NOVA Étterem és cukrászda,2552,6726,Szeged,Szőregi út,80,,POINT (46.23618 20.17272),Szőregi út 80.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00:00,07:00:00,07:00:00,07:00:00,07:00:00,07:00:00,08:00:00,21:00:00,21:00:00,21:00:00,21:00:00,21:00:00,21:00:00,17:00:00,,,,,,,,,,,,,,,,,False,Mo-Sa 07:00-21:00; Su 08:00-17:00; PH off,46.23618,20.17272,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
1160,3254,8,Club Expresso,2567,6760,Kistelek,Kossuth tér,2,,POINT (46.47008 19.9801),Kossuth utca 2. 1.em.,,,,,,,,,,,,,,,,,+36 30 968 2498,presszokistelek@gmail.com,,,,,,,,,,,,,,,,,,,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,09:00:00,,22:00:00,22:00:00,22:00:00,22:00:00,00:00:00,04:00:00,,,,,,,,,,,,,,,,,,False,Mo-Th 09:00-22:00; Fr 09:00-24:00; Sa 09:00-04:00; PH off,46.47008,19.9801,2022-11-21 08:08:13.540328+00:00,,,8,CBA,shop,"{'shop': 'convenience', 'brand': 'CBA', 'payment:contactless': 'yes', 'payment:mastercard': 'yes', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:maestro': 'yes', 'payment:visa_electron': 'yes', 'payment:mastercard_contactless': 'yes', 'payment:cash': 'yes'}",https://www.cba.hu,hucbacon,(cba abc|cba),,True,False,True,2000.0,200.0,5.0,,,,,2022-11-22 20:59:11.010484,
