,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
178,1899,1,,3488,8360,Keszthely,Fő tér,6-8,,POINT (46.76539 17.24416),"8360 Keszthely, Fő tér 6-8.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,46.76539,17.24416,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
179,1900,1,,3496,8380,Hévíz,Rákóczi utca,16,,POINT (46.78828 17.18929),"8380 Hévíz, Rákóczi utca 16.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,46.78828,17.18929,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
180,1901,1,,3503,8400,Ajka,Szabadság tér,8,,POINT (47.10557 17.56496),"8400 Ajka, Szabadság tér 8.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.105567,17.565,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,3466274066,OSM_object_type.node,2,0,2021-10-15 20:02:25.000000,"{'brand:wikidata': 'Q6393834', 'url': 'http://turistautak.hu/poi.php?id=19037', 'source': 'turistautak.hu', 'brand:wikipedia': 'en:K&H Bank', 'name': 'K&H Bank', 'brand': 'K&H Bank', 'amenity': 'bank', 'source:date': '2011-05-26'}",,3.04571901,False
181,1902,1,,3518,8420,Zirc,Petőfi Sándor utca,2,,POINT (47.26161 17.87451),"8420 Zirc, Petőfi Sándor utca 2.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.2616289,17.8744264,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,2345296128,OSM_object_type.node,4,0,2022-07-03 18:45:58.000000,"{'amenity': 'bank', 'name': 'K&H bank és biztosítás', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00'}",,6.64952463,False
182,1903,1,,3594,8500,Pápa,Kossuth Lajos utca,21,,POINT (47.32843 17.46726),"8500 Pápa, Kossuth Lajos utca 21.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.328382,17.467378,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,3458274137,OSM_object_type.node,2,0,2015-09-14 10:25:23.000000,"{'url': 'http://turistautak.hu/poi.php?id=13082', 'source': 'turistautak.hu', 'name': 'K&H Bank', 'atm': 'yes', 'amenity': 'bank', 'source:date': '2010-05-02'}",,10.37204815,False
183,1904,1,,3648,8600,Siófok,Fő tér,8,,POINT (46.90562 18.05186),"8600 Siófok, Fő tér 8.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,46.90562,18.05186,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
184,1905,1,,3668,8630,Balatonboglár,Sétáló utca,7,,POINT (46.77809 17.65365),"8630 Balatonboglár, Sétáló utca 7.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,46.777953249999996,17.653970352354314,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,810296221,OSM_object_type.way,2,0,2022-05-27 15:00:26.000000,"{'brand:wikidata': 'Q6393834', 'source': 'EUFAR Balaton ortofotó 2010', 'brand': 'K&H Bank', 'name': 'K&H Bank', 'building': 'yes', 'amenity': 'bank'}","[7575826708, 7575826706, 7575826703, 7575826704, 7575826705, 7575826707, 7575826708]",21.7351063,False
185,1906,1,,3690,8660,Tab,Kossuth Lajos utca,134,,POINT (46.72848 18.02942),"8660 Tab, Kossuth Lajos út 134.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,46.7283618,18.02947125181565,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,1057378633,OSM_object_type.way,1,0,2022-05-04 19:24:57.000000,"{'brand:wikidata': 'Q6393834', 'building': 'yes', 'brand': 'K&H Bank', 'name': 'K&H Bank', 'atm': 'yes', 'drive_through': 'no', 'amenity': 'bank'}","[9715814490, 9715814491, 9715814492, 9715814493, 9715814494, 9715814495, 9715814490]",0.0,False
186,1907,1,,3722,8700,Marcali,Rákóczi utca,21,,POINT (46.58092 17.41254),"8700 Marcali, Rákóczi út 21.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,46.58092,17.41254,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
187,1908,1,,3817,8790,Zalaszentgrót,Dózsa György utca,16-18,,POINT (46.94537 17.07901),"8790 Zalaszentgrót, Dózsa György utca 16-18.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,46.9454071,17.0791277,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,1281898458,OSM_object_type.node,2,0,2015-03-15 09:39:00.000000,"{'website': 'https://www.kh.hu', 'amenity': 'bank', 'brand': 'K&H Bank', 'name': 'K&H Bank'}",,9.84126689,False
188,1909,1,,3826,8800,Nagykanizsa,Fő út,2,,POINT (46.45484 16.99049),"8800 Nagykanizsa, Fő utca 2.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,46.4549414,16.990092,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,2279290631,OSM_object_type.node,7,0,2021-09-09 20:39:37.000000,"{'brand:wikidata': 'Q6393834', 'addr:housenumber': '2', 'brand': 'K&H Bank', 'atm': 'yes', 'addr:postcode': '8800', 'addr:street': 'Fő út', 'wheelchair': 'yes', 'addr:city': 'Nagykanizsa', 'addr:country': 'HU', 'brand:wikipedia': 'en:K&H Bank', 'name': 'K&H Bank', 'phone': '+36 93 537 160', 'website': 'https://www.kh.hu', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00'}",,32.50690627,False
189,1910,1,,3865,8868,Letenye,Szabadság tér,7,,POINT (46.43273 16.72226),"8868 Letenye, Szabadság tér 7.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,46.4326277,16.722043,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,3465219347,OSM_object_type.node,4,0,2021-07-21 06:53:41.000000,"{'brand:wikidata': 'Q6393834', 'url': 'http://turistautak.hu/poi.php?id=32387', 'brand:wikipedia': 'en:K&H Bank', 'name': 'K&H', 'atm': 'yes', 'brand': 'K&H Bank', 'amenity': 'bank', 'source:date': '2011-09-19'}",,20.14835884,False
190,1911,1,,3896,8900,Zalaegerszeg,Kossuth Lajos utca,8,,POINT (46.84199 16.84596),"8900 Zalaegerszeg, Kossuth Lajos utca 8.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,46.8422731,16.8460359,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,4143681130,OSM_object_type.node,3,0,2021-03-19 08:06:46.000000,"{'brand:wikidata': 'Q6393834', 'brand:wikipedia': 'en:K&H Bank', 'name': 'K&H Bank', 'atm': 'yes', 'brand': 'K&H Bank', 'amenity': 'bank', 'addr:street': 'Kossuth Lajos utca'}",,32.00427852,False
191,1912,1,,3968,8960,Lenti,Kossuth Lajos utca,6,,POINT (46.62269 16.53841),"8960 Lenti, Kossuth Lajos utca 6.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,46.6227153,16.5382953,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,4345526134,OSM_object_type.node,2,0,2022-08-18 18:17:16.000000,"{'brand:wikidata': 'Q6393834', 'amenity': 'bank', 'brand': 'K&H Bank', 'name': 'K&H Bank'}",,9.20016422,False
192,1913,1,,4046,9021,Győr,Szent István út,13,,POINT (47.68258 17.63114),"9021 Győr, Szent István út 13.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.68258,17.63114,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
193,1914,1,,4046,9021,Győr,Szent István út,29-31,,POINT (47.68442 17.63598),"9021 Győr, Szent István út 29-31.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.684403,17.6359372,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,439260309,OSM_object_type.node,8,0,2020-01-03 18:43:12.000000,"{'operator': 'K&H Bank', 'addr:housenumber': '29-31', 'atm': 'yes', 'addr:postcode': '9021', 'addr:street': 'Szent István út', 'website': 'https://www.kh.hu', 'addr:city': 'Győr', 'brand:wikidata': 'Q6393834', 'brand': 'K&H Bank', 'name': 'K&H Bank', 'brand:wikipedia': 'en:K&H Bank', 'amenity': 'bank'}",,0,False
194,1915,1,,4049,9023,Győr,Vasvári Pál utca,1/A,,POINT (47.66989 17.65094),"9024 Győr, Vasvári Pál utca 1/A.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.66989,17.65094,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
195,1916,1,,4143,9200,Mosonmagyaróvár,Fő út,26,,POINT (47.87551 17.26867),"9200 Mosonmagyaróvár, Fő utca 26.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.8756507,17.2684831,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,3451001695,OSM_object_type.node,3,0,2021-03-19 19:35:30.000000,"{'brand:wikidata': 'Q6393834', 'addr:housenumber': '26', 'brand': 'K&H Bank', 'name': 'K&H Bank', 'brand:wikipedia': 'en:K&H Bank', 'amenity': 'bank', 'addr:postcode': '9200', 'addr:street': 'Fő út', 'addr:city': 'Mosonmagyaróvár'}",,20.95432196,False
196,1917,1,,4168,9300,Csorna,Soproni út,60,,POINT (47.61132 17.24844),"9300 Csorna, Soproni út 60.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.6110918,17.2479247,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,4494807156,OSM_object_type.node,7,0,2019-10-24 14:32:22.000000,"{'operator': 'K & H', 'phone': '+36 96 592 110', 'addr:housenumber': '60', 'name': 'K&H Bank', 'atm': 'yes', 'opening_hours': 'Mo-Fr 08:00-15:30; PH closed', 'amenity': 'bank', 'addr:postcode': '9300', 'addr:street': 'Soproni út', 'addr:city': 'Csorna'}",,0,False
197,1918,1,,4186,9330,Kapuvár,Fő tér,13,,POINT (47.59334 17.02525),"9330 Kapuvár, Fő tér 13.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.59334,17.02525,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
198,1919,1,,4219,9400,Sopron,Selmeci utca,15-17,,POINT (47.68941 16.58401),"9400 Sopron, Selmeci utca 15-17.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.68941,16.58401,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
199,1920,1,,4219,9400,Sopron,Várkerület,41,,POINT (47.68654 16.59317),"9400 Sopron, Várkerület 41.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.6866546,16.5935244,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,3060126162,OSM_object_type.node,4,0,2020-07-15 15:49:54.000000,"{'phone': '+36 99 511 700', 'addr:housenumber': '41', 'brand': 'K&H Bank', 'fax': '+36 99 511 714', 'addr:postcode': '9400', 'addr:street': 'Várkerület', 'addr:city': 'Sopron', 'brand:wikidata': 'Q6393834', 'atm': 'yes', 'brand:wikipedia': 'en:K&H Bank', 'name': 'K&H Bank', 'website': 'https://www.kh.hu', 'amenity': 'bank', 'opening_hours': 'Mo 08:00-17:00;Tu-Th 08:00-16:00;Fr 08:00-15:00'}",,29.43040292,False
200,1921,1,,4268,9500,Celldömölk,Dr. Géfin Lajos tér,13,,POINT (47.25743 17.15229),"9500 Celldömölk, dr. Géfin Lajos tér 13.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.2575152,17.1522264,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,293151830,OSM_object_type.node,5,0,2015-11-22 16:26:08.000000,"{'amenity': 'bank', 'name': 'K&H', 'wheelchair': 'limited'}",,10.62033056,False
201,1922,1,,4303,9600,Sárvár,Batthyány utca,1-3,,POINT (47.25378 16.93565),"9600 Sárvár, Batthyány utca 1-3.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-09-18 20:31:14.388768+00:00,,,47.25378,16.93565,1,K&H Bank,bank,"{'operator': 'K&H Bank Zrt.', 'operator:addr': '1095 Budapest, Lechner Ödön fasor 9.', 'brand': 'K&H', 'bic': 'OKHBHUHB', 'ref:vatin:hu': '10195664-4-44', 'ref:vatin': 'HU10195664', 'atm': 'yes', 'ref:HU:company': '01 10 041043', 'amenity': 'bank', 'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),,False,False,True,2000.0,200.0,4.0,,,,,2022-09-18 21:10:21.143318,,,,True
