,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags
6902,4177,43,Spar market Győr,4064,9028,Győr,SZENT IMRE út,107,,POINT (47.65839 17.65564),SZENT IMRE ÚT 107,/uzletek/spar-market-gy-r-9028-szent-imre-ut-107,,,,,,,,,,,,,,,6940200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.65839,17.65564,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6903,4178,43,Spar market Győrladamér,4144,9173,Győrladamér,Országút út,40,,POINT (47.752349 17.5641),Országút út 40.,/uzletek/spar-market-gy_rladamer-9173-orszagut-ut-40-,,,,,,,,,,,,,,,6940100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.752349,17.5641,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6904,4432,43,Spar szupermarket Mosonmagyaróvár,4154,9200,Mosonmagyaróvár,Aranyossziget utca,1,,POINT (47.86179 17.27649),Aranyossziget utca 1.,/uzletek/spar-szupermarket-mosonmagyarovar-9200-aranyossziget-utca-1-,,,,,,,,,,,,,,,461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.86179,17.27649,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6905,4431,43,Spar szupermarket Mosonmagyaróvár,4154,9200,Mosonmagyaróvár,Régi Vámház tér,5,,POINT (47.87225 17.26903),Régi Vámház tér 5.,/uzletek/spar-szupermarket-mosonmagyarovar-9200-regi-vamhaz-ter-5-,,,,,,,,,,,,,,,407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.87225,17.26903,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6906,4343,43,Spar szupermarket Csorna,4179,9300,Csorna,Erzsébet királyné utca,5,,POINT (47.609987 17.248309),Erzsébet királyné utca 5.,/uzletek/spar-szupermarket-csorna-9300-erzsebet-kiralyne-utca-5-,,,,,,,,,,,,,,,424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.609987,17.248309,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6907,4344,43,Spar szupermarket Csorna,4179,9300,Csorna,Mártírok tere,1,,POINT (47.610484 17.248771),Mártírok tere  1.,/uzletek/spar-szupermarket-csorna-9300-martirok-tere-1-,,,,,,,,,,,,,,,462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.610484,17.248771,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6908,4388,43,Spar szupermarket Kapuvár,4197,9330,Kapuvár,Fő tér,2,,POINT (47.592575 17.02713),Fő tér 2/2,/uzletek/spar-szupermarket-kapuvar-9330-f-ter-2-2,,,,,,,,,,,,,,,403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.592575,17.02713,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6909,4389,43,Spar szupermarket Kapuvár,4197,9330,Kapuvár,Győri út,,1480,POINT (47.592923 17.028812),Győri út 1480. hrsz.,/uzletek/spar-szupermarket-kapuvar-9330-gyri-ut-1480-hrsz-,,,,,,,,,,,,,,,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.592923,17.028812,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6910,4469,43,Spar szupermarket Sopron,4230,9400,Sopron,Arany János utca,16,,POINT (47.677796 16.588495),Arany János utca 16.,/uzletek/spar-szupermarket-sopron-9400-arany-janos-utca-16-,,,,,,,,,,,,,,,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.677796,16.588495,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6911,3756,43,410 SM Sopron Bánfalvi út,4230,9400,Sopron,Bánfalvi út,6-8,,POINT (47.68517 16.57037),Bánfalvi út 6-8.,/uzletek/spar-szupermarket-sopron-9400-banfalvi-ut-8-,,,,,,,,,,,,,,,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.68517,16.57037,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6912,4470,43,Spar szupermarket Sopron,4230,9400,Sopron,Csarnok utca,10,,POINT (47.687153 16.585743),Csarnok utca 10.,/uzletek/spar-szupermarket-sopron-9400-csarnok-utca-10-,,,,,,,,,,,,,,,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.687153,16.585743,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6913,4471,43,Spar szupermarket Sopron,4230,9400,Sopron,Kodály tér,18,,POINT (47.691096 16.575467),Kodály tér 18.,/uzletek/spar-szupermarket-sopron-9400-kodaly-ter-18-,,,,,,,,,,,,,,,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.691096,16.575467,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6914,4446,43,Spar szupermarket Petőháza,4254,9443,Petőháza,Spar út,1,,POINT (47.589626 16.890452),Spar út 1.,/uzletek/spar-szupermarket-pethaza-9443-spar-ut-1-,,,,,,,,,,,,,,,406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.589626,16.890452,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6915,4342,43,Spar szupermarket Celldömölk,4279,9500,Celldömölk,Sági utca,22,,POINT (47.2541 17.15344),Sági utca 22.,/uzletek/spar-szupermarket-celldoemoelk-9500-sagi-utca-22-,,,,,,,,,,,,,,,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.2541,17.15344,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
6916,4510,43,Spar szupermarket Sárvár,4314,9600,Sárvár,Laktanya utca,32-44,,POINT (47.25428 16.92909),Laktanya utca 32-44.,/uzletek/spar-szupermarket-sarvar-9600-laktanya-utca-32-44-,,,,,,,,,,,,,,,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2022-04-26 09:38:12.162147+00:00,,,47.25428,16.92909,43,Spar,shop,"{'payment:mastercard_contactless': 'yes', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:v_pay': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:erzsebet': 'yes', 'payment:visa_electron': 'yes', 'payment:otp_cafeteria': 'yes', 'payment:american_express': 'yes', 'brand': 'Spar', 'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'payment:multipay': 'yes', 'payment:jcb': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'brand:wikipedia': 'hu:Spar', 'payment:visa': 'yes', 'payment:mastercard_electronic': 'yes', 'brand:wikidata': 'Q610492', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:unionpay': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:erzsebet_plus': 'yes', 'payment:mastercard': 'yes', 'payment:cash': 'yes', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'payment:edenred_card': 'yes', 'shop': 'supermarket', 'payment:otp_bankpont': 'yes'}",https://www.spar.hu,husparsup,(spar|spar supermarket),,False,False,2000.0,200.0,15.0,,,,,2022-04-26 09:42:01.589217,
